0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
0.1189480314675174,0.7433700772066455,0.001434597518814352,0.0643877387605979,3388.4809409951913,2751.7286620474656,7445.7919446055685,0.0007452839054167271,-349.3230400136961,107.42667637436183,-61.18409305526621,20.561730616546495,-23.681068540552786,10.242394256528081,3.042759241008052,-18.488142826789804,8.935003796435707,-8.417698549458885,6.963642685200953,3.1650364632820027,-0.9336355861483223,2BabyLaugh
0.12408461426914154,0.7780179173862168,0.0014344379536075534,0.0671472404386027,3454.693323822759,2744.603207445019,7452.786488544083,0.0007671345956623554,-352.93669886899676,103.76838222862239,-61.74797568943729,17.972502579135984,-23.774468858851005,10.46972821970027,1.3522065219921282,-18.697554992514455,8.020622914307806,-9.391980817706491,7.434893028567646,3.556761561818778,-0.45517346340246756,2BabyLaugh
0.007316288428074246,0.6043807363886956,0.0008695133613825768,0.003962448979591836,277.26265499803964,256.5805101011902,551.9444582910382,0.9239794611930847,-581.7400300234214,8.207122154162647,-6.658802720230791,-4.290906724051494,-3.034478165182626,0.2592793570801595,-1.9639465872495803,-0.27157678934009594,0.5182840740823264,0.3418842120333825,0.9061018187919909,-0.00952460292582717,-0.19054952500126332,3Noise
0.0022997933584686775,0.4200206702720523,0.00043482210210920756,0.001239368091010051,179.1430260831985,315.0133119034408,409.730391712587,0.886847198009491,-586.6239988905352,11.933073955358529,-0.9866353344682333,-1.8029882475860965,-2.18046602840924,0.9725591515375224,0.2878797436135975,-0.3691764333693117,-0.3934827731597867,0.3131162989369936,0.09466829644254664,0.4794332148880167,0.7549783978835348,3Noise
0.033472755945475635,9.304870167416432,0.010171794019729409,0.01811590255365237,1229.1879374471027,1586.8257714933688,2471.6719837587007,1.7317393940174952e-05,-253.73303456399321,194.65026186210247,-31.821468375141382,-5.536642865664899,3.7355383918752776,-3.649475061323927,-13.89176168050279,-18.771706122370706,-5.833539655878456,-3.477813244652964,5.36169646384822,12.383376712340452,4.580047520922772,3Noise
0.04127845852668213,5.587895927819335,0.0027193190023713106,0.022348154592151816,1936.858448894557,2923.6104631611347,4594.391166527697,0.00020528776803985238,-289.1408312581711,149.02721703049002,-4.43779363992974,-11.6621554040206,-3.840474289099393,-8.490448530552358,-16.24459741531163,-16.34091524297911,-14.837946860505854,-9.875464607692214,-2.121670032229902,6.388729820276678,8.645609817356783,3Noise
0.05072687064965197,12.96230181354071,0.008604492046717592,0.02745732891830268,1665.9706032883873,1890.3220477819475,3568.2416097194027,0.0001654397783568129,-158.46736190054023,201.62132001347385,-61.367372153358325,17.282128131545747,-2.3545686204008547,14.865809710324218,-4.350638987322648,4.425782660048167,0.09966491500605978,4.216485502801414,1.0447426510301072,-6.021269189253242,-6.2142110798499814,3Noise
0.06896887688515081,17.150255689136536,0.010059801202698313,0.03733736938481244,2235.487260103149,2440.660175560074,4667.783916853973,0.00013012357521802187,-112.48627418814658,167.10642834295075,-67.30079341615017,11.63119430302651,-15.18833617810872,3.7254198355143493,-14.287160058282907,16.469364976190516,-9.708545810175838,1.3466908458058084,-10.754752706715756,4.387001449309715,0.9987710223599995,3Noise
0.026129277842227377,0.46842466427584173,0.0006328855135795626,0.014148324325355758,1421.8465269077215,2226.1778710993954,3485.60606918866,0.00019438650633674115,-420.05022602726206,158.357185791681,-5.448489786797701,-2.6486971638133623,10.719314522198992,13.464510283737482,9.91531635128184,7.774584658231433,7.899573341832717,6.632260324822727,7.087329057604428,9.024755685353387,8.828032771077693,3Noise
0.042583562935034805,2.7606229919155245,0.0043864779944443365,0.02303464566481548,1778.391285395454,2508.6839571153423,4068.6262869779584,0.0016061363276094198,-399.7052419988479,98.4311311745909,12.835993171610372,-7.142839622534547,-18.699977454061077,-17.76243275059304,-20.346195410905416,-13.71004075108965,-6.387266482835083,-13.588964912521245,-9.674832383530692,0.3388604297486038,0.6922252058460837,3Noise
0.07701022331786543,6.152786554117216,0.006356407924687299,0.04165185802855935,2809.1950365843372,3503.137127402181,7684.180990338602,0.002008445793762803,-357.30034503610744,74.89536948317841,6.2099974367105535,-5.219385780200458,0.944590581587898,12.157758455337788,1.2233771825678275,-5.258886804081545,-5.1264850181891175,-5.415483038570734,-5.63289508005345,-3.0652277662327165,4.167329689330062,3Noise
0.0722497643561485,3.3637014498524205,0.0013178417597412202,0.03910344240709311,2605.1303506193235,2979.8850423196573,6446.021810651102,0.0007875656010583043,-275.6540242615635,132.12166600121563,-35.758464384754525,15.638330295501927,-11.359401755421693,3.1912849855549137,-14.936237579566278,4.320746926418011,9.00701379301515,11.223481589844878,-4.02150690555549,1.5536230761093044,-0.13213024327048067,3Noise
0.06668041255800464,1.1596992531764634,0.0006279866887435163,0.036107144040356226,2437.046299283838,3002.351075906274,6105.012813134425,0.00048294320004060864,-289.153653963403,143.37154224768145,-34.023386574208786,16.125112437284386,-17.219587435306185,3.0329741553466705,-16.94319549285654,9.217429755078838,6.6796133016001615,15.40378972896239,-7.039349492395398,4.411298507726652,-0.2551754635552385,3Noise
0.06100683367169374,6.825388853930697,0.004351154192756995,0.033038191780979324,1743.9799943279236,1579.385825131399,3481.8589920787413,2.9503635232686065e-05,-181.88252239924137,211.23329075688832,-81.63148418846029,-5.335932220440006,-1.7648653866612793,-16.918963057917537,-11.613433903268936,-5.844424556341885,-10.865970925380982,-5.600133304483135,-5.805278794009746,-6.783159195169585,-1.6753802488002814,3Noise
0.08075560107308585,0.024151449888013977,2.215407542719902e-05,0.043682328420959586,3536.188125566248,3713.6034877284565,9234.271849169809,0.005214272532612085,-481.3038359574081,115.37808232600901,-28.491639576098443,40.89686633350267,-10.321531551524489,24.873030969981663,-6.897377797098831,14.111523140808233,-3.677595031293861,1.7267026067465854,-0.9659258893826027,-3.2559594462101042,3.560228802043004,3Noise
0.0750027189675174,0.02522150638085715,2.1233231162172718e-05,0.04059817205693842,3323.199318152938,3568.0384938092166,8714.17754631308,0.004480269737541676,-469.3040925955626,121.65290891765034,-30.650220419051283,37.6717281424866,-11.335575472398826,24.621647667172315,-8.837727902926531,12.551571168641514,-3.878074612853816,2.4394047029403185,-0.44265083005589057,-2.833243674825276,2.6052341695988583,3Noise
0.07947315472737819,0.004435137109175755,4.718881400237369e-06,0.04301384455690878,3601.27724757714,3825.361823428416,9588.320675029003,0.00537804514169693,-490.5693270909894,118.19501996964911,-29.254062731100685,43.63840990930115,-15.698830591685823,29.18416792919843,-8.783482438115232,18.322563638879945,-2.098836995116585,5.275032553740415,-2.7280687628220837,-3.969116281547051,-0.772194286933944,3Noise
0.02193300464037123,3.642800153017951,0.006262144327532996,0.011866092953747069,1410.455271736474,2694.355907180009,3604.1386084324245,8.385452383663505e-05,-241.043364126284,177.07646998025555,13.582497354133142,19.771859571020006,-2.4682231852176044,22.27377789009675,-0.7034727105710373,12.293590407229642,-1.5832338958611172,10.96490243639063,-2.0991458313365223,-0.2848279425825257,-1.4526325100193218,3Noise
0.02836562862529002,8.149037461978766,0.007790722206460119,0.015347817775132732,909.8889568449114,1055.1807385577947,2009.0828242821926,4.036965037812479e-06,-238.7384433468204,272.36016478161997,-28.070034403713297,-8.194513596289925,22.63247473200828,-12.71036522091083,-3.7538856400261262,-3.638455637727107,-10.515012030708528,-1.1952450393355067,-2.710056156748138,-5.735596682695248,-3.831497090551555,3Noise
0.052945094982598605,1.7551248359144798,0.0005384052364767949,0.02864918273092964,2015.1433506217043,1643.6231000632563,4214.162761927204,0.3787701725959778,-437.59281888098326,56.32925846890133,-49.907631633757,10.262463039102974,-2.8547450433204964,1.4592658008400603,9.369981511628987,1.7588685446825985,-3.2750369328582427,-3.7934886624146835,-8.796592847032663,0.9128914304840957,2.980664788059031,3Noise
0.05629169083526682,0.4372069280280654,0.0001411490321917249,0.030465498756298608,1887.5377392133098,1405.7781695789465,3679.9294881090486,0.4822315573692322,-548.2216541388883,50.48923497488931,-48.539666438201486,19.51062834620054,-2.004461818944445,5.378956216239514,3.8739249340426007,6.018168318177764,-4.958570218798606,3.713843567634982,-1.8565674624910407,1.3908615780248639,-1.8822842084700409,3Noise
0.07144993474477958,1.0337529064219328,0.0006541108118721093,0.03867118173871607,2012.1547168790407,2196.7889029119387,4481.4292819206785,0.0001997868821490556,-273.14071431511076,184.42657224772603,-59.77472362077318,40.91878637720763,6.7915380413200594,4.457837075315379,-13.08339442482192,6.936979604076794,-8.70802100715808,6.627432026407794,0.8358263214190182,6.155845182246825,8.930874611153968,3Noise
0.026160999129930394,5.259717921822658,0.007861457983655682,0.014164912533270587,1142.826768620804,1733.0877610200832,2802.438970508266,0.0001492618175689131,-370.81034447291347,154.78767058785348,42.27339441172394,-1.2060475169290206,-2.490914075832549,-7.977170433471427,-10.480144139611578,-5.894772932138805,-4.100171767148976,-6.495447563923626,-9.551480725414569,-9.16411125811286,-2.631927511258962,3Noise
0.03498631453016241,0.06776510452119977,0.00016261587441430964,0.018945306122448987,2439.0067132096083,3154.8294786433753,7266.931463892111,0.2049441933631897,-518.8256316177803,65.91051502595113,-3.3960585408940154,51.21213835422683,-3.793766024579122,13.555267337283823,7.455404365734983,22.9760618675632,1.3452195261123627,16.64617778394272,0.10221565896237783,3.533707331478725,7.050277485184248,3Noise
0.04033361731438515,2.0516270830026486,0.003790043400531787,0.02183663923193239,1658.1412928240939,2180.470033242286,3305.0718940327724,0.0005302580539137125,-364.62327255220396,160.0365312353513,-10.155076060900772,-49.20521295520674,-47.28236940518741,-24.87841922846659,-23.484139745152458,-17.897515729758293,-8.002229696744692,-15.000236755585446,-10.646215749011184,3.90588059835206,11.352849551212687,3Noise
0.06872190400232019,2.2667625632576103,0.0035547740447911726,0.03710664713796172,2100.707001998768,2261.632565055214,4898.553905796839,0.43676847219467163,-466.84199175832657,57.001921069248695,-22.153710830217513,-25.999274107416955,-18.68074990974464,-5.562946248062336,-12.929228311859916,-5.421903160377037,0.0023284897210839417,-1.837994742554302,-1.5348358546929475,-2.282689859045745,-2.4736181970791913,3Noise
0.025009969547563807,6.829070154706165,0.00835759611827816,0.013537959183673471,1812.0207415150326,2509.4566617389987,4589.045336517546,0.15766660869121552,-410.5953288677538,79.35148751729153,2.5895908248163755,-13.4782578115777,-25.083519498141122,-15.224882290343231,-6.087368727148732,-13.53073255045417,-10.443620667891487,-2.4118976062125843,-3.960613332208036,-5.403107814715844,-5.24081083986753,3Noise
0.08545488326566125,4.420915378593638,0.007442000917000778,0.04626055100454891,2851.3265423746607,2419.791822441222,5838.745513703596,0.006284717004746199,-355.40855969781194,78.6315671122134,-80.0555242433911,-35.13738781021921,-33.231553060276426,-29.352448691380335,-17.644299452425148,2.725290323978543,14.138233223706038,2.094662481939084,4.138252413587594,0.6439426740301329,-8.40952638560157,3Noise
0.03170769286542923,2.5632108834619087,0.0038231079812136026,0.017173446473569748,2303.1886259117828,3386.2180580785907,6740.117402751595,0.001538738957606256,-387.84634863513253,112.02037375402513,11.97830709890922,-11.535442572464682,-15.416084830757306,0.3374161328810618,-1.903722698666166,-9.614373842924945,-2.887079922805199,-1.1458321156177185,-1.3580339713390521,7.187430607953459,5.233275656278371,3Noise
0.02437554379350348,16.74222040637607,0.022419814559362334,0.01318846920603839,1226.960936541005,2030.15057787896,2700.818239287268,4.794324922841042e-05,-251.53846259192701,162.03271224920712,12.222853854722015,0.7217120174251801,-16.653840143799123,3.5492788427782345,-1.0272249598387495,-4.619148569411454,-1.6040564250402944,0.8409922849224121,1.494064650134951,0.30975797632841007,1.9212913380765315,3Noise
0.09720762035962877,2.6636436224223385,0.0024238177330919205,0.052629244017337644,2043.3021872286072,1822.1815412579629,3677.4564172165024,0.00010068756819237024,-227.27920073030901,209.7700137744026,-76.18713062717747,31.91628403401217,12.405094277526713,-2.855454668392899,-22.857907443189404,16.869124906075637,16.139300921593446,-20.339707366081583,-7.379647617404328,11.407245117237197,-9.302686154827036,3Noise
0.09399923868909513,5.826242047451406,0.006857035991076022,0.050867818646170695,2065.1680304287565,1893.7311403220826,3714.1527923796402,0.00010820055467775092,-179.18254821236943,200.80491414978516,-73.5090075728953,30.218858769441013,2.4586641760757075,3.1599513342827783,-20.12713820915096,4.01924706675514,21.021794740406502,-11.55454269555585,-8.579096321928494,0.6935657521505396,-1.6401894443315,3Noise
0.026611894576566125,2.6970804221736833,0.005017092277896295,0.01441373438562468,1905.4971505673407,2787.6248615372356,4761.73563025667,0.00020096760999877006,-219.08769697537136,165.80351176875604,-38.483379996319414,24.852261153679198,7.309767086751021,27.724126082011008,2.9185893260255558,31.012960637956013,-0.41213600697496394,7.867498311335813,7.457169630096457,8.727288469571445,-1.0497870777737475,3Noise
0.037233994344547564,17.531633781537383,0.008451234525222145,0.020155102040816334,1270.9607176058075,1121.5680102437873,2902.036280089907,0.6194319725036621,-401.42185276111707,33.74287550667872,-40.589324292751364,8.139934687896313,-20.861155411220338,3.6132669562801385,-12.98296787553667,-3.203252159169089,-7.269176334190945,-3.1919457775789444,-6.30889202856648,-4.483321050870182,-7.94787231147208,3Noise
0.03861160455336427,3.886252084852642,0.002726581379698117,0.02090371498953192,1702.8416715221622,2417.393286374926,3912.672937663138,0.0001323276082985103,-311.41891994562724,162.91934379325733,-27.036870377405332,-1.1395192912017935,-10.472015051841474,-8.201098277070383,-10.91332148242433,-5.059556638392522,-8.650344740517728,-7.943879315312274,-1.2856361828616523,-5.723533791550657,-13.616852581054285,3Noise
0.05178047056264501,33.008925740051154,0.027477494704991508,0.028028228698875193,1456.2718586446358,1316.4664307269823,2920.2470748441124,6.940097227925435e-05,-172.37625976532553,197.7806117018443,-52.01499657532408,-15.365404207679646,0.6108851448094451,-16.175230665642513,-10.16173460808295,-4.727256369326097,-1.6604423643569357,-12.57121918815593,-26.325778968102114,-22.402105552308033,-12.457859299116514,3Noise
0.08443753625290024,2.1304365161678245,0.0008576016528776489,0.04569407691763579,2397.262877847066,1931.6355836661965,4838.97537974913,6.794602086301893e-05,-305.8754111442156,148.22826319563492,-92.3508688501359,17.363842262538874,-8.089934810830687,-16.195291434009782,5.540102228431402,-8.329319040259081,-19.57418392080552,-14.064602628693212,-6.228924533940604,5.6323399471852005,4.797860983906582,3Noise
0.10206324318445475,1.2607274851856167,0.0006131599719689304,0.05522690826407278,2515.0542371952397,1924.0779788597408,4998.550903603538,3.0666516977362335e-05,-358.22396248589763,124.2533005204523,-90.887969022045,11.506576900481322,-31.051637126852306,-37.640588462471,-20.56229655215908,-13.0291355401307,7.338734870618598,2.0730907199208484,-18.652184830292253,-28.252128751134766,-25.194849887546372,3Noise
0.06460946563225058,4.102475105590121,0.0024979669472995616,0.03496882748036741,2408.420803924207,2927.1419399305314,6117.902758392546,0.002453938126564026,-419.4735387213645,45.62263063848472,-31.70836624265923,-21.365918865561692,-16.76425690568192,-3.6221959460689694,4.1021259610855525,-2.54584689036921,3.1233422534644597,2.8166129129431514,-1.7457034691056303,-1.1822899927818271,-1.3951626245909612,3Noise
0.07298161977958237,8.336556919167345,0.0031584069247193123,0.03947571583100551,2200.771925186584,1790.2068655817782,4167.499161651682,0.0002579802821855992,-326.5136756794282,87.18128361218466,-81.63106218954265,-32.696322977050805,-21.857586396439924,-7.969492240468321,1.4809476601783294,-9.1947777220511,6.522709924320387,2.002463806469651,-19.497776526088696,-9.083291387635102,6.573975674302593,3Noise
0.05362483686194896,44.90585626361694,0.028354963681325486,0.029028455535225012,1856.940752043377,1727.0207657598876,4160.054968459976,1.5679506759624928e-06,-308.3301840776621,55.261972213758476,-87.16224106100877,-29.027128105917203,-53.732248079810084,-41.67492072848554,-22.539149223308204,-11.553083445829865,24.032412923525992,34.020009313416274,18.141672087536985,-7.889613642736199,-4.802058494386295,3Noise
0.04851544373549884,16.845350426659692,0.008465166567705669,0.026273186494703008,2008.564439073415,1771.44062004433,4330.272191306554,0.19974200427532196,-337.8505280918837,66.03293229201165,-74.44497344273259,-14.911290484578494,-10.572829035729427,-28.017557281341144,-15.049142560479916,-24.813550515632205,-21.90977125792168,-15.181655150352777,-9.825639765282894,2.283544708331835,4.448387310674132,3Noise
0.05400549231438515,63.22672105545234,0.03706756444968705,0.029250516215332666,2097.1659469378956,1610.9664227133087,3943.723716647332,7.6550441008294e-06,-218.2554440081962,75.27028588194125,-165.75074295719702,-57.73369688048028,-67.65879973664434,-52.46399399137311,-8.024316267715202,24.089242880393183,48.72621386385341,16.39140763286073,-1.2507025580159365,-3.3485336690471303,3.8674187646402034,3Noise
0.02820475638051044,17.91419053939146,0.006230431858499578,0.01526615574035681,1126.7525637705623,1261.6538649051918,2539.8438066451567,3.165253701808979e-06,-235.86982205867628,190.0247252227483,-33.30716150973366,-4.91979814128629,26.38826807398475,-14.297013276090047,-18.422993309420747,-12.128831732798243,-15.438514149058886,-5.8136004554526535,5.083883156874184,0.7796995282826412,-2.052209743393395,3Noise
0.05968360281322506,0.40639020883397875,0.0003523378822052455,0.03231703667584676,2659.0177123928906,3339.2030146516126,7589.080173288863,0.0008170943474397063,-437.4837111901391,122.23235733965623,-11.110727069851213,32.564838367126896,16.294038019742054,15.822194256469535,3.054502715639434,6.907781175072293,1.0979641516953484,2.6999322821769955,8.157240283980093,9.263956447724803,4.646236123571778,3Noise
0.045907500725058004,0.41199150148248925,0.00039235225081721536,0.024846871112841153,2401.0877312156626,3172.9326291423495,7072.158395718532,0.0007719573914073408,-440.1664232289492,126.04193676883627,-18.5371296535075,40.11015184263832,10.076086156787357,23.19191277475574,8.36477694362255,6.292390354782192,1.1337834134182678,1.5015085882038575,7.64914889806881,7.694271537544848,7.790950444929673,3Noise
0.09485118184454756,0.08458943647878141,0.00010321633763233615,0.05134198866851688,4340.504793980716,4785.376487672708,11961.069823085847,0.003992466256022453,-389.547775091888,82.3898029990685,-2.7865815224499277,44.9738436645788,-10.334334463328847,39.97609093190432,1.9826481324912146,22.105142519412176,-2.19600597245036,16.136156845946463,-9.068043540996717,27.16560706723578,6.708618486782013,3Noise
0.010424974622969837,0.007189954833997213,1.7045753110616015e-05,0.005644848360344206,959.8714284150693,1451.2511196908165,2634.7197990683003,0.4638925790786743,-708.7357595992339,90.16081151827272,-23.587016658540694,19.294495606886876,11.79209768699182,15.430486000084592,10.287025371327204,16.63395779486714,-0.18862263274297628,9.66317825822133,9.737397427918545,-11.430845257384435,0.16798530377575707,3Noise
0.04392492024361949,0.7448394186202248,0.0015511390175166073,0.023783397486239918,3734.587143084442,4657.715001160052,11135.588735770736,0.0029060393571853638,-307.1891009313501,96.68031936878889,1.2203195765031378,37.687626297095335,-0.14140233217648604,20.2788964500346,5.218382429704804,13.182590618767566,4.2723798117153144,13.487553487032796,4.005225289076771,8.113027368251212,-0.5764813858354009,3Noise
0.06430358178654293,1.590160208210346,0.002425837834595678,0.03483002753730476,4011.8599744407115,4513.7882915625005,11345.899683693446,0.0010662314016371965,-279.26056358556343,92.9336638285808,3.396316721657839,52.14657862590443,-9.265052083563567,38.32718381173056,-4.785146246505086,20.55546916973803,-7.059476435298799,16.575072254627123,2.2629886440423426,6.84616095219308,9.256339674821366,3Noise
0.0388631090487239,13.501669672232985,0.016355279576503203,0.021019871543316075,2900.1352906598904,3879.0188483513443,9092.782217499274,0.00044805792276747525,-239.2946939845918,103.55082188762454,6.739664204801572,45.454776475337894,6.088393667978659,33.87231841060165,2.3499788294429615,16.468327245162282,1.7561309899422328,9.590902705610416,2.0545259586782656,6.00542372837653,11.667127807709026,3Noise
0.01634779219837587,4.1323204703698435,0.007839856338582026,0.008812529520444812,850.0509312773464,960.178010473646,2236.2056581714037,0.8078616261482239,-460.3444422243623,12.464847050001785,3.670950679950001,8.060120291709671,3.462970425884456,5.6071466429640555,-1.7701430830552851,4.5874875009747385,1.543629718130824,4.05646719622122,-2.227115287977131,1.7656961614423414,0.04149706565886279,3Noise
0.010622099767981438,0.8522568066597251,0.00225870418757804,0.00575352103876711,1454.3491347407114,3286.9245059831496,4211.73965206279,0.00017135104280896485,-366.86883442634536,154.70615325839964,30.311935099671118,17.305208036467004,-1.092065850898946,22.06900819172087,7.411504326358277,19.99836158511873,2.784291839399863,16.51289895836016,4.002814160091572,11.763444060177704,-2.1937820577869642,3Noise
0.10393479915893271,0.48460310742394336,0.0008261507592097233,0.056236922025460885,4267.543201472401,3904.9002438900484,9990.43200995142,0.007680082693696022,-439.8338624062164,68.75718627918242,-25.906482263059452,41.84462585282053,6.095575333420914,15.206519986051362,7.986852496972527,21.936607482217465,17.908390811794856,10.590811797517704,10.423121788544078,-3.8376689891706075,20.807631871709702,3Noise
0.07093786252900232,0.6766539326144345,0.0015733909095585897,0.038389203753456336,3169.6596610184415,3671.1959608544357,9269.869081714038,0.0011955659138038754,-364.28698388811165,127.4539690397142,-10.074877601871583,50.44457044486967,-15.24548840136487,27.950197882731917,-6.241395407412836,13.144015935244997,3.2252895167455775,3.0392077593188906,9.988293250359968,-3.5329942482344747,7.956437699455977,3Noise
0.054619525812064966,5.459230827338139,0.010324330215336807,0.029553782838069698,2606.6127513038655,3247.583131620036,7845.405228121374,0.0006533990963362157,-297.6162323167155,137.9948996632582,-7.475220061282206,34.675337231065775,-6.074558668093356,10.337029321106037,-4.457473121597027,7.6097408312681685,0.8398752485669585,7.424311345114365,9.40596704553541,0.11705886533663133,6.796579882847273,3Noise
0.006690925899071926,1.972039868983218,0.003333605752098377,0.003611903775078777,312.2172713865125,481.16693953481723,825.5310483432424,0.803178071975708,-513.7737893273996,24.555541037131665,-0.9858611565317634,5.615917148484584,2.4397739040370205,6.954270562606107,1.6610156731560703,4.1551274907324585,2.3488605237490714,0.6793057884694822,1.4961739515278323,1.8993155848312062,1.1765283765811214,3Noise
0.050565998404872387,0.9294057614159448,0.000773480439545411,0.027370843342331072,3336.929592825976,4694.594173850747,11653.085065164589,0.002026235219091177,-304.8206593459525,125.66408345397032,18.219798943745452,17.217186547453835,-1.2331108081628441,13.323025074082613,-4.870227326847315,18.35737244901615,-3.2808977733272275,12.747146131318331,-7.202632500520976,8.255233508478439,-5.94035066705667,3Noise
0.02646235136310905,0.7971545228886329,0.0013869405184447144,0.014336247188669288,1394.8763418798637,2290.4812298717534,3588.9004948520883,9.918311116052791e-05,-287.3317987954962,197.04974963177662,-23.57496651264753,35.65424573648922,-2.908386170175742,25.904672787298168,-8.614183428193162,13.398237282734828,1.2977234413658378,6.9010715694547144,3.563009827091227,7.021461621133196,1.8230084152733173,3Noise
0.06644703451276102,0.6579244862801832,0.0009494130373249623,0.03596267601625363,2731.425797333391,2866.3530731484134,7090.943742296258,0.00028659950476139784,-239.50240377307128,166.79057476145076,-63.22380806430469,76.79170287998144,-25.05016858036714,24.732232808791984,9.894445422558489,1.585821606346784,16.440460720047575,-7.80748395225415,8.64498828593729,3.6788480691798866,1.4726907093602264,3Noise
0.087890625,4.328450973303398,0.0006744074749886088,0.047564114063953694,2481.1129165228335,2260.367627017746,5040.64306980496,0.2866677939891815,-505.003642568628,24.215346827519323,-24.753023122266463,10.937673641927649,11.239883251516071,-5.325763596234555,-12.471013134245853,3.578132917096501,-6.436011811227196,-13.367235700832952,-3.708781964566752,2.89520675203955,-13.388226665711759,3Noise
0.03967426769141531,2.673220818150943,0.0028652880505983047,0.02148612995607966,1456.9839261267516,1242.2255914543446,3291.057825641676,0.761131227016449,-469.74474232898905,13.29532931185107,-0.8659248820157142,7.558896346252048,-1.648021426193416,9.111990221038644,-2.9344113194521193,6.521693786442918,-0.2174195340373767,3.604377617656416,0.30934603910780584,2.3047385768401303,-0.40719220711930676,3Noise
0.048721632105568444,1.2814801915346519,0.0017383674522673286,0.02630282924597557,1214.0400040931302,720.571560152958,2223.715401138341,0.8488009572029114,-612.1899628088353,0.311634841542035,-5.87734099269416,3.9436929674695227,-3.8140207562334254,5.215862757023827,-2.433636818929581,3.8151543404701225,-1.0455593249835418,3.0426825696804576,-1.5526939271775755,1.5657087190124277,-0.42426942935206774,3Noise
0.057143633990719256,1.6273571304251657,0.002135647159577766,0.03084839695469891,1318.1444474375269,741.4183808013246,2296.1588919301043,0.8433482646942139,-557.8274507018793,1.587561922076706,-6.998943976624143,3.600002079967997,-5.400242215955317,5.735653291820776,-3.510100400985737,4.029294384064695,-2.2184516323638723,1.894146948270161,-2.0046232477889854,1.742177921801326,-1.8790801127020624,3Noise
0.06528694170533643,2.3139074947105547,0.0022579946446240192,0.035336260344145824,1864.0717054362324,1375.2028024057506,3858.5151831677786,0.717153012752533,-549.138518648107,6.681513177229708,-7.147426972325089,4.938442952269325,-4.383362298150927,7.357099615859941,-3.484807642307328,5.676838523215989,-0.8344147955189485,3.438282221605355,-0.6985817843837875,2.5178479107794787,-1.2493509610413829,3Noise
0.05896987383990719,0.8854115029179922,0.0014958700580717755,0.03186829360390118,1286.5805891412856,770.5864733202716,2320.5148931445765,0.8323156237602234,-609.6186755418546,6.378710159919656,-4.62246826824494,3.7756834029478856,-5.1853900225781295,6.0692728100859705,-4.058303370213068,2.9684827251521653,-1.3373156089842475,1.0401560358476223,-1.7372283601109724,1.5795179890746167,-1.7270613021604786,3Noise
0.04879413790603248,0.09868840942473488,0.00019794781736922566,0.026429387755102042,1148.1073451782481,640.9944982991665,1964.317743075696,0.8669346570968628,-729.4254581020192,-4.79477743222559,-5.910743245352943,4.413076159126236,0.04402786081914288,2.338796187099384,-2.5811103966193043,2.575332333344357,-0.8893060497370817,0.6311457502784736,0.07940007477732211,1.1606057950001782,-0.3837106776184875,3Noise
0.04307750870069606,0.26052457547152796,0.0007248419084602613,0.023338775510204076,1485.4313914521522,988.9115868345548,2924.2189765806265,0.8172794580459595,-567.1165539700557,-1.2507607559664335,-4.505119427587764,0.9949247423238289,0.2910298375978355,0.6692822973978435,-2.2257729098161714,0.2871761319441689,0.3599446384534921,0.2369403601762576,-0.8865394954764068,0.049663024907981704,-0.2791194499317916,3Noise
0.035711372534802784,0.19530404321008848,0.00035078910377566927,0.019332244897959185,1071.5244950299284,674.6770704462081,2033.9384357779873,0.8645251989364624,-635.2739813743806,-2.4427298906005817,-6.388346309245308,1.835663248330907,-0.4739461242839572,1.6861037618951182,-2.7659921078677026,0.4093459146267553,-0.031764660805245704,0.9486091277965056,-0.5205544834065503,0.06052111918746372,-1.0436581041118567,3Noise
0.05525395156612529,0.07561641971267945,7.946030862064328e-05,0.029908706298656083,2429.778792814273,3055.4137422799267,6525.085137670389,0.0016497846227139235,-336.74516146898833,165.7912376438159,-39.181383354800985,33.3951513738319,-21.46810910755028,21.439794588780327,-10.98658425703827,7.366430693752722,-11.709058887789702,8.685069945699354,-9.581934128148992,2.2284798489093487,-11.631012823939248,3Noise
0.030688080046403714,20.73627300702572,0.01880142758739582,0.01660306566123792,1163.240458061363,1451.8464431445088,2310.222921349333,1.2836760106438305e-05,-231.68289749071303,205.10747922723527,-26.858392325653167,-26.799973552404428,16.207636777463325,-1.9820622404726596,-8.919083923101287,-2.6420297651956037,-11.918557653969865,-12.959431894694214,-4.613234620256252,-3.0523199531490737,1.2750551986860734,3Noise
0.03742885368329466,1.91149490239988,0.0021681436843591787,0.020252991009825652,1403.4375441206557,1812.7147295412678,3184.2161669808584,3.945049684261903e-05,-257.5890629296525,207.06271199961074,-44.19660868671447,19.468018929382634,6.580214776861071,13.336272661107563,14.811442555753407,3.1764120093932955,12.272495205562988,4.671207620937136,-1.0988913933434827,1.170444944438052,0.6320907107682685,3Noise
0.06345163863109049,15.379592001885127,0.008372417010945382,0.034344737570801816,1970.0783899952817,1910.194839115904,4250.234624238689,0.00010344354814151302,-162.55891828984682,176.15446040638957,-69.04912644870302,21.914188443675343,-6.2575080319074035,6.360623892617232,6.524812329981249,-5.247165792462814,5.744150441695297,-2.5217755208806376,-10.148674234739032,-6.488457916215176,-0.36239361562438704,3Noise
